100 100
8.93740601021148	2.59031826753746	1.67994916043368	3.30960392631282	6.78418144542893	5.42785132136681	2.77726437384930	9.26012129977683	4.26510628298518	6.02269705055104	2.07688087648166	2.05768095538650	1.52297820417260	4.88178298231665	2.96853644243519	6.70238576462755	7.48468722153554	1.47082071272654	3.78081293986853	0.722182057096176	5.93344513916519	3.27856472484394	2.61752096863633	0.623384703676243	0.174430497262120	5.83648002073445	7.73111340754368	4.39807642430802	9.72159250101161	3.84867550393974	4.24755730523115	3.24717322406992	4.70202278780972	2.71070885198414	3.92250423506974	3.53298592336041	7.55465785813274	2.93654702937975	9.80285721689181	8.62066511492385	9.48236335768287	7.62051686066970	2.05452216305095	7.77056995862520	8.57381231973830	7.19989510803209	0.370947424152818	0.161141582409950	0.883330127546006	9.78501580613234	6.91286902633802	6.26433504065281	8.18657738744373	4.09499056558113	9.74124096591306	0.334169411185941	7.17596963810366	7.90073231877499	6.14586175975680	8.52801396178407	4.77446243458178	7.43601863348056	2.86026176621525	3.12968563055642	3.72204991207079	4.14600175572199	2.91058108665806	5.86257321143719	3.87786819766993	2.57446271241476	7.26674996540159	1.10012741550485	0.972739529067795	4.02146399427352	7.52284117781719	3.25797432860756	5.16834711926960	0.456193685752014	8.22101636984713	0.281113622228536	2.20891384724059	2.18957071073988	0.796846941688629	9.01146573645459	0.0894771572643138	5.69531959051615	3.65631823822597	0.0127479082935922	9.11090705134790	6.91002079820412	3.06948405828740	2.43429873093350	3.47307815746482	2.21822612066082	9.97557381957947	2.18282624799289	0.101683923160469	8.82300387387362	1.43479071622340	1.36125564380177
8.16242744128471	8.47748569673960	9.46785122633209	8.54360181731299	2.75410393686706	5.77385033108838	8.21948917359407	5.80467436237170	2.36176535112552	6.45568848019140	7.82892683907074	2.09982129703378	1.88405712708147	7.47598522487481	2.43188731507835	2.24266038032748	6.30286415186783	4.08550349836706	4.21812545738537	3.32229828667630	3.40945105351912	4.46114221933341	6.01246173949209	1.16839078147435	7.07006258987539	7.99671503210525	4.39799122465928	5.90569727183867	2.35879781967816	9.98540044620279	8.14753095178397	6.25126480244201	2.17175638806126	8.71065114594723	3.70634515960888	5.35930241481792	6.14677624853183	2.51493630395312	7.92044676841295	1.61915461590999	3.58471812439044	4.05555145418095	9.73594363550722	5.24430576227686	2.07602446161564	3.39393063012297	0.868163546359430	9.19159687970132	2.62144718147311	7.25825687267174	2.86490577226815	2.73547323609581	4.16811392905805	6.35936355614196	9.09537103838876	7.46644039780520	9.73707252822217	9.77104170789587	4.83671087171177	9.35949351962231	6.30839765752891	0.559430948423504	4.11284120543470	1.68181951993371	4.22404027191538	8.46187856990486	0.375144376487492	4.51595841640400	1.16487455021878	7.68098633790962	6.11967352528389	3.47165068081072	9.85636513592524	0.0278535089394238	6.10043265897255	1.97447512733580	3.47139773171416	9.07021088886294	8.22719484586068	7.71031803133301	6.44542456145557	7.83203064148688	1.01932657501788	3.69508938491988	0.0603953372165933	1.86214651134972	8.44341993948214	3.92993493173714	2.05380112218692	8.79211185102602	6.93635277424211	2.89676795686126	6.79917158837834	1.63016981193602	2.35227724224005	2.35609565747937	0.111258060457877	5.63114560436798	9.83028389416951	3.87578923445907
9.47423316877752	0.170458478910109	5.69006505024061	3.61824716563229	8.27025094661452	2.34271469392155	6.24777708136066	0.710856903112701	0.283185362458360	4.33957994608578	3.28923366470991	7.07892256439891	7.73339170513351	1.27288496153897	3.28422405249687	4.02023473368824	4.59111660124790	0.0699744836736382	3.34942974911575	1.61897634092543	7.92677450110111	3.39412635626253	1.19538870920604	0.393596648364880	2.55504583174611	6.36287004079483	5.35986082527550	3.54730783075117	5.28925021374590	9.30382326403425	1.53237337957079	6.98058879774768	4.66121604390890	8.92844657940351	6.11581712713677	8.55964472801919	1.77898437049145	2.51788167547466	8.94616306793395	9.73198066306464	6.18948496682178	5.03678291943559	5.17100379417619	4.95275682666304	2.55588140112214	6.51920998863867	6.62251030650339	9.76128625794881	9.01360320197318	6.27602046122347	5.43704195732544	5.12323643984259	7.37431806071075	7.32935473660151	1.78743935101501	5.72342990109963	2.74744219992997	8.82712938662335	5.80835209372184	9.31460490231686	6.40477329906056	1.27471719976488	4.61834598557924	9.50951022414069	6.91953087174074	6.69793014734807	8.03160468752317	1.68857605208193	7.12883131546753	8.26127015863407	9.25380311909514	5.20696762702484	1.97616526770028	1.63488681523032	9.35352410137236	7.32398485781099	2.86258622085522	7.21180186052057	6.02808801994676	4.55411399645666	3.68878101560963	9.96540911768450	4.59225471777328	3.14339562245062	7.79931881326658	2.42042466456525	9.91201128297302	8.05293423419518	0.124659207164960	7.22316962815568	7.22546667514328	7.91110310008231	4.87123831378312	9.67254443041842	3.32103256349332	2.86916383359417	0.00643500201036651	4.79755779952278	6.24761554350053	2.05289385883561
2.40319764450138	3.21165262287027	9.96954772961690	7.40587281542727	5.45575298494612	8.45233813138632	3.62090894623216	3.93017949390159	2.81399655194107	4.78973043393823	8.22949889095172	8.69480261058192	8.64086250671726	2.93328162298571	7.24899074393093	1.76936013402093	5.58551405121524	0.950047959206571	8.67627041813350	4.31897898539627	2.67949067126515	7.75874394368766	8.05855515330874	8.98958009547233	2.31520636462941	0.603913303157477	5.76217349483354	9.84221328514140	6.96732941370036	4.10476993866483	3.18795604595195	7.29376937145189	4.04566439026292	3.31833976680029	0.787068528947734	2.33987444677729	4.32632925583901	7.28436696035930	7.69022072460701	7.32168864784947	6.01891879756318	6.40337416486231	8.58776570244292	4.42353470678512	5.08090356274349	2.72057323931626	4.34832340102230	8.89753149957177	3.97771984762618	3.49438605159822	9.28934919028527	7.75898600934024	3.19308418121188	6.08053298155528	9.92459500310320	7.23858174075648	7.88992603230302	4.58629091856840	0.699146692441786	4.63501434095422	7.39720694893984	8.07791930554471	7.29278224265771	1.45559599671204	7.83632260017715	9.54370029383735	7.00194459374402	4.53565014443766	3.91237480142356	6.97190483795279	2.57182793506335	0.710769119302557	4.98000126675656	7.16178649719377	9.98525525528641	4.59642078309984	0.526180143096900	8.36910966935324	3.03209412944540	4.39132007383316	1.12484804723388	1.41073475366156	0.942025370859625	2.27636166582470	4.98644752344895	1.68551542668566	1.76265996181081	7.84299542955876	4.31696762824632	5.58613698440479	8.31121603503945	4.94834218165831	9.83414363333825	3.98335580097503	3.98740960149865	7.17023490785456	6.00329511741534	1.17287977447587	1.30717837756753	8.48972340337073
5.79700582815735	6.52643098183022	9.32190818119561	3.72335605234422	4.42030980755496	2.61072127723431	4.10700322389273	3.73956826505008	7.44076938115347	9.99645458052065	4.03743107866496	3.01097470850592	2.23653820298948	6.96916524141500	4.23679091680905	5.50169195623107	3.73865559247086	9.93124356358846	6.86428468083948	7.64452009371169	9.87848911114827	2.98154435686503	8.61732142952085	0.104385640968910	7.68734086579999	9.68917087508511	6.03449238122872	2.11792256134808	9.17656433883947	4.27749106487065	8.79059413586849	0.293651657855651	9.27801602098316	0.525947963448210	3.66994964170628	5.00094311646904	0.908124662906360	6.76124334358175	8.32251178044387	6.76449645072842	2.21875684782694	0.546040376435167	1.11840101426922	5.64367777579909	8.28796742069104	2.70312210647901	4.25191152262628	6.13381693650540	3.54384764032420	9.01481608828028	3.75463017090188	6.31628141908266	1.34357134508356	4.66779246705584	2.62014527935301	0.291121655942673	7.92724800050975	1.05999480073992	2.04024935798257	9.96691949932946	6.90206267123240	7.20431687603146	4.03689323538838	9.20678223472640	0.358885505689168	8.77741843148721	7.98786367277379	6.12355314201754	4.66305987229115	9.15215401059527	3.60801768865797	7.05281357130566	0.860551077290361	2.32957926863935	4.86811427144102	6.85592153279001	5.54476273077197	0.354059517057529	8.42834424573048	3.55492752686270	4.96609476877236	5.75704003362879	5.55268602410690	3.87047383057323	8.91939315857020	2.67636273963873	1.20334362800611	1.55026909077117	4.71270054096622	0.739448083322165	0.443543909640322	0.0272356184371525	1.44033657276814	3.39457957339901	9.71394497561604	3.71543808837834	4.32006101482926	3.54218662588332	3.99383087216107	7.25804374655995
1.88814930176957	3.51915032389617	6.94597793253838	0.634763051641066	7.05413531484284	8.15995831649282	9.59606913536276	7.24946659328670	7.43927419668110	5.41754773125111	8.46600323569658	1.69943032650312	8.78038454466124	9.55195853401222	0.867610986431255	1.72927456157080	6.68461197201891	3.17700497381086	8.75762150919598	4.08133806627687	7.88297712839523	0.948242422768000	0.852798556307093	9.27137328444255	6.37312177876544	4.03522577832816	6.99090470468199	1.02465102425320	3.60937292983056	1.76694091222563	3.43743515303093	6.72804410550133	6.96901861172448	6.80099330754064	1.97608156071180	7.98600081692353	4.15290843113547	2.98054104641469	5.88266573304694	8.96688169683642	6.76554242262421	3.34985481811894	5.59757785294579	5.27327593799484	5.78090816611938	1.45662524666529	9.50115916538899	8.76396489810327	7.59713001935118	5.03227966059576	1.44519900432289	1.53638405838209	0.829420408724338	7.55416695143425	6.28011188115012	1.06400356115286	6.40448382187349	4.34212274886909	1.40183803337731	0.503693352453005	1.56506559449254	0.301131633445987	3.57398490738379	1.30015855023619	6.65114114941752	7.45115205993489	0.942738367088103	0.775404868171988	4.35668462906204	4.68087066951583	2.37496974444504	2.99681049980118	1.67090175066530	0.353603066297306	4.51152220248859	7.10355414884093	9.56553710894563	1.96783678482180	4.08218249034173	2.43166847705302	5.97249331848214	8.60140194349879	1.49635173480246	0.991199398295813	6.49352817318451	3.61483529245532	8.80513261807200	8.74427819856382	9.72349440967092	6.56166248286648	5.88546071581620	9.42888081759402	3.35322100510220	0.103982323067674	8.35604606514365	8.83145835888593	2.86741944365914	8.80613405289512	4.92360410862904	2.53822411827103
3.51276544039786	9.62846200393185	7.65228048471800	6.67130368509039	5.50637574711340	2.47913366144426	2.91498502173318	3.22666255421951	8.88549673297421	0.376015739543421	8.06038828708896	1.81596877222354	4.54141241130246	9.87982818402140	1.17854410514601	6.22898200811480	2.13562971988640	4.84516636554911	8.19468066457913	4.63328802084005	3.75154474082968	3.21365821975942	1.70396528648113	2.90045603843209	5.21100160052098	6.85647139443316	4.17606323103153	0.387460200880833	1.15282055910547	3.30704514437558	8.48023639598270	8.57954476930568	2.29703391968422	6.90419744739910	6.02738038388572	6.25190382123287	3.10543506304173	5.44506429791600	4.17436389274610	2.00525018033441	9.27672710267716	0.154656036020046	1.91099697791151	4.34208625229571	1.55646791834918	5.00902233478353	7.57107662452894	9.35883754402280	4.81258410277570	3.00584995985767	6.60655645873926	3.06362928069337	0.250562204508820	8.73558092784979	7.99479793083628	7.35582613448338	6.86484853841515	3.37219345795682	9.26998112151092	2.25627881895166	4.88872525301349	3.49891808897330	3.61113608039238	0.256051880055914	8.76156905266505	2.63268984825742	8.21688792273406	9.73281350605568	9.49821489494793	6.84478928012037	9.01354541595264	4.07463209490214	1.27368361162653	4.99346305187251	5.86640799724181	4.50907918875557	4.30578378665544	9.95137610877171	9.12181570624406	4.31273555049043	4.81279532316218	4.97425618920432	9.53319490054554	8.28827378060424	2.04927207088511	5.57116288619474	8.82861944832914	2.65221069117602	5.83126396694185	0.205922384472472	6.06650808048244	1.20675863030609	4.18885813394883	7.47933537108641	2.93739382492230	6.63341852233571	6.40505032911695	6.88627381439637	1.15996741109776	0.711542319681204
6.06255539402951	2.05018249786769	2.43121595279989	3.97353810970184	7.94916827054797	1.76847192153313	5.52448886679277	6.24683277038616	2.02440221549184	0.878182621225587	3.11777163101297	7.03613059930559	9.55119687515295	9.36123550833419	9.35133405851931	5.30255807147292	6.21262428629828	1.12724040973410	0.797664995738645	8.99241984535290	7.46065353878117	2.62205824862455	3.58535475873952	7.72853036626747	3.79710287878098	7.75758515668707	8.87212981990070	5.73419438568736	1.32930712847161	3.17802356815852	7.89114806401095	3.68057498095796	7.11105905934622	8.88380860488065	7.63851436955634	6.49185303622372	4.39950588502920	0.873698829112157	0.231906747866107	2.57893604251882	7.74459753969295	9.93129255212975	0.119701625440988	7.28918511297974	8.82774335438314	7.62929539401289	1.11367657903917	4.64933230655384	0.116510849113354	1.23353356370161	4.45318258283469	9.75417324318002	5.24679483584378	5.06051658026973	7.14842935240128	1.32581035845854	9.74588776688968	0.768075868208646	5.57551506844594	7.90788596135943	3.39542359243595	9.88286970792143	4.02918406199921	6.72735483200584	0.820219152795521	1.02707571409340	8.96434329995136	8.96967291665082	2.60684787809465	7.02465746608783	1.48919289720956	7.16069824543509	0.243222321528510	4.70923725080625	7.52495719602648	1.91121467085942	2.96866925753791	9.16950616051875	9.70944186299283	6.90694020193517	0.429643893275952	1.44480177394057	8.33512818453620	2.48755633969453	1.11787322200907	8.08387715012551	4.12819183574591	3.88662673720151	2.19643535777493	0.670421545182084	2.36825199080859	6.63493766187906	7.38388099345243	2.80503529191213	1.24015781317249	5.43871542853062	5.65845248513765	3.34827683697085	3.97327247701649	3.42210671950332
6.44567851968025	8.47819412518775	0.0426318411239701	3.68039656592382	9.22090096297035	7.18484234512465	6.48753702807742	3.04016734279904	4.62726821034751	6.08242488090005	8.75408536207405	3.49498180796331	7.47696828036158	9.98477999460886	8.95206208587449	8.65362122286484	8.35928917296230	7.21320572536098	9.08419129901902	3.35815311019187	1.29694590757396	3.04655639216229	5.39908261798972	3.04269766391312	7.03424827869039	2.88723161667943	0.174403120583578	0.694228393702094	4.58387955077168	3.16905702149962	7.95369867183033	4.71702552005187	8.96789790771674	4.13906296149745	8.19645042670062	7.81717528498072	3.61402443843954	0.630531007707669	5.49320565765049	7.37525941218476	5.65127733973482	0.263824578814726	6.16907851372119	7.09441255341269	7.36176003958524	2.80212209264439	5.17351430486149	7.98873860153841	0.273899329219089	1.61570418685561	7.93733732176595	4.07808631274736	4.21200471700612	1.35667461859298	6.98395438434011	1.92169846418723	6.13768027979832	3.46578656272046	5.35149875385759	5.18014705988212	5.18413050616762	6.59209734847234	7.88471834801765	0.398783617892534	4.78375956441568	5.46521227437271	0.978763421439205	3.88446364524917	4.21827886514165	9.28475774330654	3.07772135653583	8.91153284146402	1.93054171680797	5.42316426373287	8.87621698681796	1.88019888259688	0.234404587395750	8.26887568633310	1.79161751664883	1.71286063026334	1.06312754900095	5.75088047207487	6.10505752625532	7.62290926597329	8.10859069191209	3.11976745330768	1.79468998667951	6.51793420808454	2.38171592271160	9.14283813798116	5.03932023707952	0.109891504825010	1.19565627585243	4.77013830761233	3.84077702744740	2.45221107719291	1.00095984089385	6.39026430910252	6.57549315874444	7.28679062805830
6.15260116780966	8.93220655345280	5.82301450976300	5.68610408861982	2.34512649420663	4.64615763035631	7.79603527614577	0.700591844549680	0.748584389066579	8.77176252477975	8.28353205136743	8.50811299504032	7.45965068045762	0.418155366260785	2.89529536170517	7.96220962550656	3.00462902807829	5.91555585784477	1.56268432472107	9.43806620696763	8.12645018271834	4.98394916803287	2.12108299846557	8.79527075559112	3.03081360423028	9.05764415301861	8.29493762018484	4.58630439965037	3.72456749950072	5.18233893722142	5.96805655225323	8.19380215400073	6.84517416226645	5.12259753697949	8.27057213437412	4.60703779885384	4.54422233058432	6.85505635844037	9.59981898383031	9.32350943486550	2.07609397670180	9.23948030801783	2.74741140167458	4.58455125759449	9.54433833631573	3.29791122286631	6.94984135154032	1.76258134619267	6.49354865521894	4.69380798770210	9.38153849397713	5.47200831060825	8.12520057505597	5.21912076973443	8.49398815222039	2.41600007377802	2.16168411707141	4.39025116132215	2.08379153084201	3.78984958425930	8.10598508066450	4.05925807940442	5.23247161254282	8.09903008979440	2.98545207430523	9.14187431308889	1.61738824018493	1.10472982081202	3.06766214439535	1.73982599130189	8.22017143298996	8.74019326184459	1.25416321627936	7.71703209982296	8.13288397813020	9.61844069748670	1.98810552971492	6.41747119700567	9.68923623409503	5.84598105190883	9.20770514802066	4.71551214616741	8.68447383797106	2.45173535948641	6.05286930667246	3.72861915314551	6.68470374577777	9.57376908236414	9.55025423937575	8.19759196429687	5.38119991331826	8.94338201869658	5.30108464538841	8.21274203085565	3.65771141947577	9.94940411767168	2.63365993329599	8.88326180708467	7.26984321559902	1.56677664038963
8.79022760492066	8.50367099491010	4.84699890870706	7.29499904236335	9.71194517650080	4.18493943640764	9.45537168768924	5.57266260152304	4.31384181370752	1.26254681753983	8.18596532587674	4.89767721601231	5.96784878073854	8.44894392828934	4.85338934550023	4.25253172966462	9.74012450793008	7.77728305981924	8.11696785741899	5.86438199088426	8.50819177964635	5.00115953156444	2.24441285205244	2.49651741011993	1.09435309306501	3.22019401743866	0.344134520161816	5.49943601773552	2.33743791598302	8.04707140400594	2.69456243029304	6.31944534434088	1.26340626827566	8.52175159042405	3.93147489902073	1.05162419596539	8.09052062851078	6.82165227288102	1.47606492022917	5.52417484025291	9.29625810508600	8.16598077941366	3.93221013786093	8.36951651446865	1.99179024648747	8.38263874726723	9.37618272666749	0.938226085286876	8.28020067702491	2.01572857102718	8.10449804266310	9.86196504255342	8.01622548203280	8.88669269586637	6.12284567279784	2.32650614854335	4.35809884606005	1.65706795172283	9.21096804229281	6.55713035976493	3.59045128519264	4.71523098994763	9.19904241165362	1.98863918592417	9.22021112895627	4.23310009665677	7.16625241148746	0.396880855129722	5.05533194727492	9.69291444451249	2.89558978724584	8.01632750593159	6.64368233805911	0.132371445842814	9.45912965688315	7.81884271994560	9.60268601813276	6.51559066380058	8.71227337693066	6.38993866948673	6.47927971365494	5.56341548180549	7.83367092141887	5.91857539370573	7.21301789240302	7.73582652936458	6.61554490346382	8.38219667025204	4.91333797043834	3.75846007262542	0.545688149100506	5.54754361538004	7.55526600838208	2.23723441905066	1.31969151336443	2.42098948994028	5.58864180402496	1.39964364093947	1.71994204323481	7.14290694326373
