100 100
4.16181313970851	0.0541089599183564	3.87396248454213	3.43234823633096	8.37131533024956	7.22556311566409	5.84556824591398	9.80201094491708	9.13612399564869	9.66292109358886	2.18316305937881	2.63200967240876	0.688630348673669	5.25811629037405	6.43810440429200	4.56395547945920	4.14094444088049	5.32225057916286	6.16222910402215	2.75924057131987	6.62243871488422	6.10566179936062	8.60434130547342	1.34047544534136	5.41490902079640	2.53041280814322	8.52397974505762	5.49033119167495	4.28497245025950	0.0743042740741196	6.69217547573611	3.10061530737325	6.48126119593157	7.38340846589435	3.88675291706144	4.28293523677604	7.21204502796110	4.58910846994762	9.03861814928065	7.47955325752267	9.95977219410952	6.67405671539512	6.49399265248634	8.26344780148681	2.99604841943407	0.162562098916946	5.42097082302331	3.15604300189190	5.37036998254924	5.45354554176160	1.44554370777367	9.00195145680443	6.77195340969715	8.47148739556014	1.44302659243604	7.97679399988674	4.92288274802665	5.72316293564710	6.32719797800981	2.30328697825910	7.58998164429576	5.23440874974695	1.47029407644219	8.54758809797873	7.87069144155679	7.45543029137194	1.16443747018795	1.66198935167093	3.40544121145597	9.87235439533384	5.17066603816847	1.55023002595451	1.27582864453696	9.42758764452417	8.65280486102350	3.04737060803165	1.63675655266583	6.25668337623047	8.43751215115500	4.82208562694870	2.65020509290598	2.46406866375872	7.77628155225399	0.438406426028609	8.82708717661630	8.27808719309607	1.52919810346954	8.35657550678966	9.81773106300777	5.49960926556936	6.98239662913853	8.75412663834562	3.10999037425586	2.74212099524630	6.62283361305603	4.64628673279154	6.85062036030277	8.98603600853402	6.50659270269841	8.34265646637292
0.0343601227084789	0.0102368797925056	4.26110352602511	9.23797031032704	6.58124380284257	5.29256604346028	3.43122331954531	2.18288647579431	8.63412653910017	8.43930563580937	8.64084445344476	8.28428795426066	4.01322954769990	8.35432182203546	1.53187874212652	0.833030727458162	3.77456754859927	6.15536412470016	9.55084053275025	7.67673966609330	4.64488909710246	5.01481167834375	0.584226641151572	7.98470437592333	2.13606197652092	9.55285407851318	0.416055298270889	6.57283710849988	1.71820561122078	3.47925366596763	5.29288630256330	6.45027851522195	5.96259105577398	5.60774749727261	8.05746320876004	2.66434658814118	2.92536938296503	6.16982214868248	6.29726763980520	4.15049033275850	8.78832080701688	1.55060180303161	1.61763302870855	8.79858771770545	7.03799953291614	6.81921955072454	9.65639715221885	5.09631907886457	4.94142416459259	8.60591900129951	5.93019297566411	2.70441883881654	3.36493662056799	3.07204577378146	7.47799750292270	7.12272007996400	8.20288205118430	7.02694796674303	0.438040475096262	5.30965178141269	0.276241472347177	6.23475585221410	0.444070297734793	0.0524574435090774	1.91413904813051	1.95760650173800	2.47411617720933	0.524719514979311	1.25823616801312	1.48709017604593	5.19171337722502	2.63838234682771	4.04372770623577	2.56139742555073	3.73477074124090	8.84965108735251	4.32189859479855	8.59314840806398	7.67046828805834	0.0518740725455080	2.41038476841830	2.03406987958400	9.92824706714589	0.291698491859579	3.87934655282068	0.355986267021012	8.99857972661338	7.74816597698358	2.89282713950912	3.83337991753373	8.07060587293726	0.223673071966884	9.73882570022572	4.38812374450090	3.66355359779371	9.49303510722448	0.997401156802785	9.10158980501045	5.86479649236902	4.18123540684495
0.854755633020449	5.18968539609270	9.97766865075909	8.88796271469282	4.00874202578268	9.85217554263445	4.16354684621557	8.98083707876930	0.675539350165128	4.45015514369597	0.916962911213545	4.42956082201452	1.43035274691019	2.34036990438158	6.85260233347114	5.89956836731712	2.82556327002277	6.00120307430597	3.15498593895014	9.21622388682317	4.58845469492753	7.67564599135033	4.57786253459596	8.84263075202165	4.79244236176294	3.02624245174661	7.37300863360982	5.28637510738082	4.40084219027037	0.711845108220706	4.88830427291114	3.28710201237302	2.96695644911214	9.09790107545964	0.423909132375199	0.893951707147936	9.18167074311926	4.22205457939093	2.54806104158147	3.38295891032825	3.84484091318801	3.47454825116414	9.36657344058405	1.78765536826277	2.34322239957493	4.16719526691060	4.44746651000184	0.760403919893702	7.80440642069758	0.482367886545015	3.20173846134490	1.49494755135525	7.55150893253694	4.07369944689575	0.0362415874197719	9.50236779973991	2.68368158812205	3.68444718375982	2.02336663841168	9.24274488081285	5.48410577809517	8.30767136459586	3.82216501308809	9.69800235204805	0.120567498659298	8.03366621914812	1.78466587400987	2.26336643930100	6.65456625974055	1.11759718107606	1.35625616562365	5.01313861799196	3.51716386936632	9.76537015293624	0.603299710087304	5.91922321516133	4.98686416521047	6.82381764340866	8.08304571274097	4.32812238147797	1.55022481491552	2.10758453080853	7.41768397850154	2.10333452749842	0.693228503375631	6.53444100323666	0.579420615852626	8.89750285306469	5.02144656926975	7.99904438724812	6.86759950606340	2.54824381465259	3.14086527820431	1.63255643813477	8.95793928333635	7.13069393829321	2.05618462653052	9.94241480954233	5.05968183362932	2.00507122945350
6.75693218385580	2.42171591324615	1.02017234473869	0.117451058305087	3.70058313319290	3.57298800376770	3.02332424104614	1.72689697855251	3.36911252651364	2.81866459730447	6.48708264174477	1.77523379257600	7.93940593900507	6.66275951721662	9.80462042052144	3.18773829482432	5.47557016475806	2.89462257065002	0.349596855440313	0.394045882940404	5.86255157056399	9.74228983473528	4.33878296716276	9.89524127748065	9.24457671961797	8.21602181238689	9.89514678922817	1.83812834602124	5.12535717954864	3.69491531352735	8.48497957683831	2.18355536803318	8.48554135504642	1.50079769139275	6.38562710954015	7.13064912841396	7.93174800744572	2.28500839871741	9.63933118287807	8.81751328434027	4.90642129067342	3.31623171237644	0.643657306752649	4.72360910329339	2.37444711612095	4.97794124973055	8.31586168362561	4.45223361507952	1.96212858229392	5.88065121505258	1.17085236728526	7.47150811681344	5.45986550090611	8.61176449922777	2.46930513672460	5.43620185897126	3.79106947154498	3.76912019317694	0.178628260958049	6.60722591488782	9.17381708518007	3.10749292104661	7.26003050642712	0.491363345698396	5.71938325511806	7.60397152852278	5.42936585832473	6.40810694667357	4.76475048605090	9.64584083996068	8.77110660853824	3.66739404586864	5.66693172594707	5.12326330402604	8.80625975645444	0.863763210771340	1.57523923257018	2.82475050130196	1.92426695652089	5.07913190833733	9.23110939995555	5.05791466412042	8.60499254917294	6.53750965140182	6.06747881372688	0.509726758612947	8.40270151868206	6.50209885859586	2.86671670181214	4.44987189289098	4.55472532739544	9.09365139683447	0.431347106038937	9.23408261732549	1.22558964642778	7.08410797474951	8.34262621852180	2.99580872173131	3.64940764239553	7.38354095133472
3.49177694731830	0.891012228634412	0.472026647317312	8.65638795163872	5.32361981557096	6.14353684795276	9.16986406318635	8.20045908320564	7.30895307741376	2.60437049721420	1.85698784929007	6.35140381853731	4.37150444018784	6.73769213272771	5.86365574029563	0.476075692936703	2.23299179833199	0.720010961653241	8.44329797474279	3.56815214383573	7.65071053167983	7.39402499631022	8.70513452753854	0.228918152079930	8.15638858544763	5.65589938159548	4.81704951040575	5.55335540803843	7.74952334274243	4.20865574099699	0.273541600702630	7.15926307207193	4.69516337670942	1.48459054072038	8.12590877467277	3.48392768751144	1.48106369729477	8.28249219421433	4.20959758803391	9.59614180682659	4.91111056792563	3.97001312242610	9.15640546645617	6.49728830348467	4.26850668890376	9.30100287786332	6.62472548188475	3.41554665456357	2.94605345905350	7.76242867035632	3.80217039085724	2.27016076694612	9.42555439776219	5.92577405444638	8.28487930181262	1.76394528980837	4.97052625680589	0.962583653377316	1.40229783791247	2.97316230632838	3.05420771739389	4.08965249237310	3.63206924189568	7.67525154428424	2.93275981832178	3.12251699984890	7.68870551494955	9.95018846442282	0.922409068855066	5.88962017816518	2.78043240687761	7.74934313700955	8.96056504090002	1.82326062651591	1.24111931875171	8.99738590101283	5.72299395988490	4.06089460208094	7.54670413608305	3.10297777085083	7.61819329459469	1.15397361905339	2.42287984162748	5.10760041938267	2.26364146409468	5.48584782297646	6.64360140114641	0.927384801520030	1.11390159699289	0.136600616283055	6.59846369484620	3.05505775026796	2.36621601909469	8.36108187183184	8.31260441715848	8.86437566671866	0.385996790754557	2.02125879696104	8.85699876371690	7.29140978641539
2.33160849161982	6.32428281101603	9.65399185363842	3.63810692358783	7.88742962667870	0.316354603817723	9.45779788868242	2.58224476928670	1.06626914443246	4.11883233382407	7.45317844228005	2.43426205504302	3.32586818122382	2.72873998038044	9.76211366523886	6.35707333726623	6.81984340116502	1.23536839900969	2.94340721253151	6.52786208061511	6.99152454688129	2.67539815056240	2.66021314039828	6.55389849167813	6.48334376596683	0.665948384188253	0.486943947072087	2.39947464828560	6.53121795337762	3.43160320362940	4.04755530685461	3.53658085237878	8.64342104374391	2.77357771271368	6.24528097160455	2.80122382158737	5.43869418685565	8.01366902088350	9.22187561553937	1.61379731556296	3.80699105153956	4.77917610508678	6.89254913910700	1.66472649778434	7.69166280094624	4.98884177135999	2.69518270045086	2.29437661602630	6.91196359559750	7.52440804783574	8.70710550209158	7.78891852047924	7.85525778938524	1.42891314159903	1.32378449730895	2.56509132516275	3.52017323245252	1.72267224435757	1.35421438665034	9.21903753783606	2.34702043472044	2.24457846690702	6.99031477230752	2.27011051454589	6.95638947941618	9.52966526972111	3.44636894054416	8.84906888524509	2.09928711238932	2.16186753921382	6.94531111095150	5.42489956550159	8.06672821195572	4.35144098738122	5.29994490394062	0.801604603605862	5.73095531080999	3.51904426417824	6.87251051633142	6.08906773763500	0.949110642077424	3.12816813610523	3.66875039511648	8.14034997572315	7.39379252331708	0.168748265454173	0.970020883870955	2.34959623969562	4.82544831561572	0.674553692705728	3.20508434863674	0.218766134247940	9.23546974245014	6.13898908755693	3.15440073771573	3.55490746741671	9.01526737362028	5.16174739864884	4.32887045815806	0.117649459910666
5.82731713032096	8.13324876345217	2.10852736953990	9.21013188547198	4.13159813439234	7.36297162170889	8.77125254844031	7.26503513868382	9.31869212471475	3.09871149938076	5.03980415580973	4.73459367610978	2.58073401270846	6.75463598430477	1.74810817720230	2.37484800022752	0.808573241820191	4.72343994110887	4.05936490413135	1.59139729575951	6.40882416568560	2.51774423791045	2.94897810682572	8.53391162541548	9.98925859429667	3.64634914627591	9.57252971995847	5.87748040096195	3.26124983862457	2.57395060250789	5.75175146480156	4.45379442229450	9.79271924045460	4.34580901662701	5.13659335913389	2.11798938474998	1.45070308807243	5.80884324524884	4.13854834002272	8.30924330955017	0.826027470406093	3.15120565403897	0.867505643494867	6.48015948096159	8.89515611975735	5.18857203931106	5.10038010965801	9.63870081648883	5.12538168550048	2.37139304947306	0.670881683589516	6.36980743490780	6.08115676069803	2.91379707582418	3.34896981047441	9.79105355037120	6.14731350323775	1.40434485897339	6.55071456960476	8.44590034360188	9.21472451788825	0.250604819401199	6.96467337748032	4.24548053096441	9.56153436222853	4.62963575078490	0.609016278447164	7.20943963619538	7.78827599939663	4.98069598680591	3.22822683353841	6.71889912421294	2.31244565065261	3.50647473043755	9.86103685769969	0.971928959333298	1.65907508913744	3.58963240472437	5.81546803483332	8.23465949704693	1.68407009292469	6.61626271921847	6.45159096130093	2.64011433647148	9.09816964744042	6.07177096058627	3.90824507146615	4.00553027793356	5.55135484543860	0.288653814576578	7.57834558802187	9.24174469295775	9.78876704014999	0.250994160182781	6.44490333559806	1.45841393556834	0.198328464859193	7.56784642789202	2.64720913955489	3.67331719672478
2.69430038801063	0.0179098294604529	0.367812462975329	5.80215351312863	9.63397472840125	8.48179716931877	3.14876347414798	1.33641775463285	0.499260849263290	8.32077496848061	0.241887257576160	6.06901797574088	1.70223988998721	6.19101018875796	7.25433533021370	1.81431665559687	3.21799304174036	5.58810162864416	0.375575742958957	0.902149361279755	3.33872401155264	7.83410360909736	2.48770454482834	9.74358710084424	8.78549822161863	6.11764291591229	6.58892628324598	9.81993779678736	2.73842918564760	9.66496632841990	1.18420070423848	8.19227283092726	8.33038712446037	5.03550387846419	8.53936935607245	0.238217147929222	3.95071938067307	3.63242164759572	4.28566885199773	5.90835410192249	6.75587337153963	8.04561413368826	6.70265457137107	8.30375294685600	7.30909344669800	9.71105810457724	8.08546820636208	6.02009239571721	8.19616208258071	4.97594449427711	3.64602052334045	9.02850629575608	6.76574156985198	8.28596989960006	6.19722060330249	6.71279455222078	7.53299447405343	5.07144579947893	4.47059358617352	6.24273166774600	4.22329836346679	7.04819804023535	4.25038165712437	2.76898387633699	6.97083004734058	9.97837401430454	1.74277253670949	2.67367039776817	8.76624115432669	9.18612105200915	3.84648774031827	6.50167377161214	5.54776107761346	0.164459708798684	5.64708101606785	4.27876325979220	9.61975866481025	6.23681966322924	6.61348875982681	8.37314798701980	6.07756424342844	9.37600266572936	7.74805359600045	0.955636564253000	1.34346541559030	2.81028321789905	0.705780297376247	3.32768465646344	8.83516406302800	6.41209220150478	9.82731206636492	4.79033339480102	8.55960822357259	3.74329999878828	8.37640107780223	5.66317236825427	1.18528708206073	4.59627504079935	6.33634715732858	9.64068414083780
3.82229233867010	7.87878491720616	4.73132431884736	7.41341121773724	9.47695241777703	6.30138119174058	9.47512936906365	4.26268456330008	3.40551836237718	1.68823783627406	0.986228585415391	1.88960904345799	3.13414960270885	2.14382967912984	6.50947857844782	4.57384840450919	6.86629187581276	2.20487598541858	6.13322270742310	2.35912312582629	8.64993268584848	8.39880243363282	4.42248501265316	7.88492957892165	6.73187606157313	1.28569829236666	8.26434254773189	3.87299532273900	4.67602695105584	2.34526913727144	2.50311158011477	2.08424828214433	0.620493638517566	9.67808670334146	8.65225838096485	5.19938657704636	1.09063904884023	5.20249741983013	9.39540918940582	8.60195005301756	9.88074591635752	9.07024662010329	9.27369928482046	2.48325862837100	7.82865134357796	5.55597424774783	2.76851181102847	8.86852505495452	4.95246504597289	5.66826441714145	0.671653572605303	6.74826734927859	6.23480328125303	5.13106546995874	3.64451759039802	5.43689706739348	7.08142179748939	5.42212740107581	3.76373315166878	1.62091837290632	7.42401338831763	3.54144419571075	0.122948130218948	9.90472160932732	7.41842346638503	7.53943618435168	8.25215231165072	5.78555226403079	0.579976721491858	2.58395325219216	0.907740458949333	6.66074706201142	1.35620182888823	7.30761956792431	4.00670650719336	0.898191596503842	3.16587960749556	8.37420482740162	7.35277590128812	8.02352678984444	4.13511660392777	2.35622975259769	0.423267178781784	9.39404860919763	9.27669497784907	9.43142611813401	8.00816912828939	5.85240837633897	8.05560312574369	9.00638169025821	0.199305779829100	8.36481479032584	4.68414448444663	0.510463492469268	8.89840846852330	9.00762563761463	8.63624128226467	9.46397758802853	3.43676482156414	9.38037882634338
3.20323901111789	3.95175227864124	2.51014212614383	9.93621151174600	2.28302926396531	3.14007021620748	4.95761666221493	5.13905928260921	2.01515665540927	0.453089407298970	7.99560337008135	9.08253552560639	3.91011971886290	0.00604474319256143	4.12399929148190	0.241947073749951	2.38581450066241	3.87472131833377	7.98856206614282	7.20001468118526	3.17274088044713	7.67331219877744	3.42973260608094	6.03832451396517	6.85762371943037	2.60096159359205	6.83355357256435	2.38792820304739	8.26046412727804	5.61411076432231	0.684437445651204	0.205587585682948	6.19351320181547	4.79756901577580	2.03641367578295	4.97305084706411	7.64812616584078	1.16957534530424	6.56103283609162	0.183282488729717	4.67864433604539	5.63462136532510	2.35366588789247	0.697206902389534	8.08565296558818	9.15784955633927	8.56091213325699	4.61155898972810	4.66479115892779	6.90797188915358	9.31816386866740	1.95290067319264	2.90075902835837	4.60822114231326	6.46238848986429	3.56753649244951	4.36198494229367	1.22608070822626	0.730748242832664	7.41903666725713	9.74604148300310	2.16228908749298	2.50019002199210	3.90130482761024	2.48128789993762	7.17953114613109	9.62417917730529	0.557179157776703	2.48405916141064	1.33671690829526	5.11290463908180	7.57220033498124	9.89656903722722	0.636978288561416	5.05596431182563	7.86103972257224	5.85062931321829	4.54084619875875	2.66261650406089	5.92934815838408	2.01518048661782	3.38192043098686	8.24477394833549	5.77161433635716	8.02449333715312	2.38183126217624	2.25559145401837	4.58916651948962	9.21612757989894	5.95221060540130	3.13557212444858	0.715366333276327	3.22182809657879	7.73339254762429	8.62976485677709	4.92571017834876	1.90952005737255	2.54746145686149	5.27147888158997	1.41561851821563
